0.420212765957447 0.569148936170213 0.888297872340426 0.0585106382978723 0.452127659574468 0.824468085106383 0.0478723404255319 0.707446808510638
0.430851063829787 0.324468085106383 0.601063829787234 0.324468085106383 0.207446808510638 0.0797872340425532 0.101063829787234 0.175531914893617
0.441489361702128 0.537234042553192 0.367021276595745 0.537234042553192 0.313829787234043 0.409574468085106 0.803191489361702 0.941489361702128
0.452127659574468 0.984042553191489 0.728723404255319 0.835106382978723 0.281914893617021 0.0478723404255319 0.537234042553192 0.590425531914894
0.462765957446808 0.111702127659574 0.984042553191489 0.271276595744681 0.526595744680851 0.73936170212766 0.515957446808511 0.867021276595745
0.473404255319149 0.388297872340426 0.335106382978723 0.0797872340425532 0.898936170212766 0.781914893617021 0.590425531914894 0.292553191489362
0.484042553191489 0.49468085106383 0.696808510638298 0.664893617021277 0.707446808510638 0.281914893617021 0.0265957446808511 0.813829787234043
0.49468085106383 0.73936170212766 0.420212765957447 0.920212765957447 0.154255319148936 0.132978723404255 0.154255319148936 0.441489361702128
0.50531914893617 0.207446808510638 0.941489361702128 0.962765957446808 0.196808510638298 0.430851063829787 0.632978723404255 0.26063829787234
0.515957446808511 0.664893617021277 0.75 0.409574468085106 0.00531914893617021 0.707446808510638 0.941489361702128 0.632978723404255
0.526595744680851 0.0797872340425532 0.0159574468085106 0.73936170212766 0.0478723404255319 0.547872340425532 0.547872340425532 0.792553191489362
0.537234042553192 0.973404255319149 0.143617021276596 0.484042553191489 0.356382978723404 0.452127659574468 0.122340425531915 0.675531914893617
0.547872340425532 0.398936170212766 0.686170212765957 0.388297872340426 0.377659574468085 0.909574468085106 0.452127659574468 0.111702127659574
0.558510638297872 0.845744680851064 0.00531914893617021 0.0265957446808511 0.50531914893617 0.664893617021277 0.696808510638298 0.196808510638298
0.569148936170213 0.409574468085106 0.218085106382979 0.0904255319148936 0.164893617021277 0.122340425531915 0.930851063829787 0.984042553191489
0.579787234042553 0.579787234042553 0.973404255319149 0.196808510638298 0.76063829787234 0.398936170212766 0.962765957446808 0.398936170212766
0.590425531914894 0.196808510638298 0.175531914893617 0.569148936170213 0.26063829787234 0.76063829787234 0.718085106382979 0.569148936170213
0.601063829787234 0.643617021276596 0.526595744680851 0.335106382978723 0.622340425531915 0.601063829787234 0.579787234042553 0.973404255319149
0.611702127659574 0.771276595744681 0.930851063829787 0.218085106382979 0.143617021276596 0.792553191489362 0.25 0.0265957446808511
0.622340425531915 0.930851063829787 0.452127659574468 0.654255319148936 0.0159574468085106 0.441489361702128 0.420212765957447 0.154255319148936
0.632978723404255 0.877659574468085 0.803191489361702 0.122340425531915 0.813829787234043 0.632978723404255 0.0159574468085106 0.558510638297872
0.643617021276596 0.271276595744681 0.228723404255319 0.898936170212766 0.984042553191489 0.367021276595745 0.824468085106383 0.771276595744681
0.654255319148936 0.835106382978723 0.73936170212766 0.941489361702128 0.611702127659574 0.941489361702128 0.218085106382979 0.313829787234043
0.664893617021277 0.0265957446808511 0.99468085106383 0.675531914893617 0.111702127659574 0.101063829787234 0.292553191489362 0.335106382978723
0.675531914893617 0.281914893617021 0.409574468085106 0.186170212765957 0.590425531914894 0.537234042553192 0.335106382978723 0.0478723404255319
0.686170212765957 0.175531914893617 0.122340425531915 0.377659574468085 0.75 0.23936170212766 0.526595744680851 0.324468085106383
0.696808510638298 0.632978723404255 0.0797872340425532 0.856382978723404 0.0797872340425532 0.49468085106383 0.0797872340425532 0.218085106382979
0.707446808510638 0.00531914893617021 0.792553191489362 0.515957446808511 0.664893617021277 0.579787234042553 0.813829787234043 0.164893617021277
0.718085106382979 0.122340425531915 0.515957446808511 0.707446808510638 0.367021276595745 0.175531914893617 0.888297872340426 0.50531914893617
0.728723404255319 0.23936170212766 0.718085106382979 0.101063829787234 0.0585106382978723 0.856382978723404 0.771276595744681 0.377659574468085
0.73936170212766 0.824468085106383 0.579787234042553 0.579787234042553 0.547872340425532 0.377659574468085 0.484042553191489 0.622340425531915
0.75 0.452127659574468 0.462765957446808 0.930851063829787 0.292553191489362 0.718085106382979 0.601063829787234 0.718085106382979
0.76063829787234 0.622340425531915 0.909574468085106 0.398936170212766 0.335106382978723 0.0691489361702128 0.196808510638298 0.888297872340426
0.771276595744681 0.0159574468085106 0.101063829787234 0.313829787234043 0.228723404255319 0.877659574468085 0.345744680851064 0.73936170212766
0.781914893617021 0.430851063829787 0.0372340425531915 0.452127659574468 0.856382978723404 0.388297872340426 0.867021276595745 0.0585106382978723
0.792553191489362 0.547872340425532 0.781914893617021 0.0159574468085106 0.25 0.207446808510638 0.50531914893617 0.143617021276596
0.803191489361702 0.856382978723404 0.473404255319149 0.803191489361702 0.888297872340426 0.186170212765957 0.0691489361702128 0.75
0.813829787234043 0.962765957446808 0.632978723404255 0.132978723404255 0.122340425531915 0.335106382978723 0.984042553191489 0.728723404255319
0.824468085106383 0.515957446808511 0.643617021276596 0.23936170212766 0.920212765957447 0.728723404255319 0.143617021276596 0.452127659574468
0.835106382978723 0.686170212765957 0.196808510638298 0.558510638297872 0.49468085106383 0.196808510638298 0.175531914893617 0.00531914893617021
0.845744680851064 0.377659574468085 0.558510638297872 0.0691489361702128 0.388297872340426 0.420212765957447 0.281914893617021 0.835106382978723
0.856382978723404 0.654255319148936 0.377659574468085 0.718085106382979 0.952127659574468 0.643617021276596 0.49468085106383 0.186170212765957
0.867021276595745 0.0585106382978723 0.441489361702128 0.643617021276596 0.73936170212766 0.0159574468085106 0.356382978723404 0.909574468085106
0.877659574468085 0.696808510638298 0.111702127659574 0.207446808510638 0.579787234042553 0.99468085106383 0.877659574468085 0.537234042553192
0.888297872340426 0.101063829787234 0.25 0.867021276595745 0.643617021276596 0.803191489361702 0.164893617021277 0.643617021276596
0.898936170212766 0.228723404255319 0.813829787234043 0.462765957446808 0.175531914893617 0.654255319148936 0.367021276595745 0.99468085106383
0.909574468085106 0.803191489361702 0.675531914893617 0.175531914893617 0.345744680851064 0.00531914893617021 0.75 0.281914893617021
0.920212765957447 0.335106382978723 0.898936170212766 0.345744680851064 0.781914893617021 0.888297872340426 0.664893617021277 0.579787234042553
0.930851063829787 0.611702127659574 0.303191489361702 0.0478723404255319 0.686170212765957 0.303191489361702 0.0904255319148936 0.356382978723404
0.941489361702128 0.898936170212766 0.0585106382978723 0.973404255319149 0.771276595744681 0.473404255319149 0.324468085106383 0.49468085106383
0.952127659574468 0.25 0.26063829787234 0.26063829787234 0.473404255319149 0.143617021276596 0.611702127659574 0.462765957446808
0.962765957446808 0.164893617021277 0.664893617021277 0.76063829787234 0.23936170212766 0.356382978723404 0.228723404255319 0.420212765957447
0.973404255319149 0.50531914893617 0.49468085106383 0.877659574468085 0.569148936170213 0.0904255319148936 0.398936170212766 0.271276595744681
0.984042553191489 0.75 0.292553191489362 0.845744680851064 0.462765957446808 0.526595744680851 0.952127659574468 0.856382978723404
0.99468085106383 0.367021276595745 0.398936170212766 0.50531914893617 0.0904255319148936 0.0265957446808511 0.654255319148936 0.0904255319148936
