0.629411764705882 0.688235294117647 0.688235294117647 0.488235294117647 0.723529411764706 0.852941176470588 0.0764705882352941 0.935294117647059 0.464705882352941
0.641176470588235 0.0411764705882353 0.570588235294118 0.852941176470588 0.276470588235294 0.652941176470588 0.335294117647059 0.370588235294118 0.629411764705882
0.652941176470588 0.970588235294118 0.3 0.347058823529412 0.111764705882353 0.205882352941176 0.888235294117647 0.311764705882353 0.923529411764706
0.664705882352941 0.382352941176471 0.0529411764705882 0.452941176470588 0.841176470588235 0.664705882352941 0.00588235294117647 0.488235294117647 0.805882352941176
0.676470588235294 0.1 0.288235294117647 0.676470588235294 0.582352941176471 0.0176470588235294 0.535294117647059 0.217647058823529 0.370588235294118
0.688235294117647 0.405882352941176 0.947058823529412 0.370588235294118 0.652941176470588 0.405882352941176 0.782352941176471 0.652941176470588 0.405882352941176
0.7 0.288235294117647 0.535294117647059 0.147058823529412 0.0294117647058824 0.452941176470588 0.1 0.0647058823529412 0.358823529411765
0.711764705882353 0.229411764705882 0.829411764705882 0.0176470588235294 0.594117647058824 0.558823529411765 0.3 0.923529411764706 0.147058823529412
0.723529411764706 0.123529411764706 0.923529411764706 0.582352941176471 0.970588235294118 0.923529411764706 0.841176470588235 0.3 0.829411764705882
0.735294117647059 0.323529411764706 0.488235294117647 0.3 0.205882352941176 0.182352941176471 0.511764705882353 0.994117647058824 0.747058823529412
0.747058823529412 0.00588235294117647 0.135294117647059 0.394117647058824 0.676470588235294 0.170588235294118 0.170588235294118 0.358823529411765 0.111764705882353
0.758823529411765 0.735294117647059 0.911764705882353 0.876470588235294 0.1 0.594117647058824 0.652941176470588 0.194117647058824 0.276470588235294
0.770588235294118 0.664705882352941 0.405882352941176 0.570588235294118 0.876470588235294 0.0647058823529412 0.405882352941176 0.405882352941176 0.558823529411765
0.782352941176471 0.417647058823529 0.547058823529412 0.723529411764706 0.688235294117647 0.829411764705882 0.582352941176471 0.00588235294117647 0.7
0.794117647058823 0.558823529411765 0.888235294117647 0.817647058823529 0.476470588235294 0.0294117647058824 0.758823529411765 0.9 0.817647058823529
0.805882352941176 0.782352941176471 0.170588235294118 0.558823529411765 0.382352941176471 0.876470588235294 0.935294117647059 0.7 0.735294117647059
0.817647058823529 0.841176470588235 0.641176470588235 0.770588235294118 0.182352941176471 0.417647058823529 0.264705882352941 0.535294117647059 0.9
0.829411764705882 0.111764705882353 0.429411764705882 0.523529411764706 0.0176470588235294 0.582352941176471 0.488235294117647 0.676470588235294 0.0882352941176471
0.841176470588235 0.217647058823529 0.0764705882352941 0.629411764705882 0.147058823529412 0.370588235294118 0.770588235294118 0.147058823529412 0.547058823529412
0.852941176470588 0.923529411764706 0.735294117647059 0.0647058823529412 0.488235294117647 0.629411764705882 0.135294117647059 0.452941176470588 0.394117647058824
0.864705882352941 0.805882352941176 0.0294117647058824 0.264705882352941 0.252941176470588 0.735294117647059 0.570588235294118 0.288235294117647 0.123529411764706
0.876470588235294 0.488235294117647 0.852941176470588 0.217647058823529 0.123529411764706 0.817647058823529 0.0294117647058824 0.135294117647059 0.852941176470588
0.888235294117647 0.770588235294118 0.605882352941176 0.135294117647059 0.947058823529412 0.229411764705882 0.911764705882353 0.864705882352941 0.417647058823529
0.9 0.876470588235294 0.382352941176471 0.841176470588235 0.570588235294118 0.911764705882353 0.7 0.958823529411765 0.241176470588235
0.911764705882353 0.205882352941176 0.747058823529412 0.429411764705882 0.911764705882353 0.758823529411765 0.547058823529412 0.594117647058824 0.605882352941176
0.923529411764706 0.582352941176471 0.558823529411765 0.170588235294118 0.535294117647059 0.711764705882353 0.370588235294118 0.770588235294118 0.958823529411765
0.935294117647059 0.535294117647059 0.323529411764706 0.958823529411765 0.347058823529412 0.1 0.194117647058824 0.0882352941176471 0.711764705882353
0.947058823529412 0.7 0.464705882352941 0.464705882352941 0.3 0.511764705882353 0.982352941176471 0.347058823529412 0.335294117647059
0.958823529411765 0.170588235294118 0.711764705882353 0.888235294117647 0.547058823529412 0.335294117647059 0.429411764705882 0.0294117647058824 0.0647058823529412
0.970588235294118 0.347058823529412 0.217647058823529 0.782352941176471 0.758823529411765 0.3 0.123529411764706 0.829411764705882 0.617647058823529
0.982352941176471 0.0529411764705882 0.817647058823529 0.229411764705882 0.394117647058824 0.135294117647059 0.688235294117647 0.735294117647059 0.311764705882353
0.994117647058824 0.617647058823529 0.9 0.664705882352941 0.264705882352941 0.935294117647059 0.158823529411765 0.617647058823529 0.535294117647059
