0.681818181818182 0.551948051948052 0.5 0.201298701298701 0.525974025974026 0.850649350649351 0.928571428571429 0.564935064935065 0.551948051948052 0.616883116883117
0.694805194805195 0.357142857142857 0.746753246753247 0.435064935064935 0.720779220779221 0.733766233766234 0.37012987012987 0.00649350649350649 0.798701298701299 0.707792207792208
0.707792207792208 0.149350649350649 0.811688311688312 0.642857142857143 0.435064935064935 0.75974025974026 0.876623376623377 0.915584415584416 0.0194805194805195 0.422077922077922
0.720779220779221 0.746753246753247 0.0974025974025974 0.149350649350649 0.422077922077922 0.707792207792208 0.227272727272727 0.0584415584415584 0.279220779220779 0.0974025974025974
0.733766233766234 0.590909090909091 0.772727272727273 0.746753246753247 0.928571428571429 0.253246753246753 0.75974025974026 0.0714285714285714 0.512987012987013 0.318181818181818
0.746753246753247 0.928571428571429 0.954545454545455 0.175324675324675 0.344155844155844 0.0844155844155844 0.655844155844156 0.409090909090909 0.720779220779221 0.487012987012987
0.75974025974026 0.175324675324675 0.00649350649350649 0.487012987012987 0.512987012987013 0.941558441558442 0.331168831168831 0.331168831168831 0.357142857142857 0.954545454545455
0.772727272727273 0.435064935064935 0.318181818181818 0.24025974025974 0.681818181818182 0.00649350649350649 0.162337662337662 0.798701298701299 0.318181818181818 0.538961038961039
0.785714285714286 0.538961038961039 0.435064935064935 0.422077922077922 0.305194805194805 0.357142857142857 0.720779220779221 0.993506493506494 0.201298701298701 0.88961038961039
0.798701298701299 0.876623376623377 0.564935064935065 0.785714285714286 0.616883116883117 0.590909090909091 0.941558441558442 0.0454545454545455 0.954545454545455 0.941558441558442
0.811688311688312 0.512987012987013 0.681818181818182 0.876623376623377 0.00649350649350649 0.564935064935065 0.564935064935065 0.487012987012987 0.344155844155844 0.642857142857143
0.824675324675325 0.409090909090909 0.149350649350649 0.993506493506494 0.448051948051948 0.798701298701299 0.5 0.24025974025974 0.694805194805195 0.292207792207792
0.837662337662338 0.331168831168831 0.409090909090909 0.0974025974025974 0.837662337662338 0.876623376623377 0.214285714285714 0.694805194805195 0.941558441558442 0.902597402597403
0.850649350649351 0.266233766233766 0.525974025974026 0.590909090909091 0.538961038961039 0.603896103896104 0.435064935064935 0.655844155844156 0.136363636363636 0.0454545454545455
0.863636363636364 0.824675324675325 0.448051948051948 0.850649350649351 0.383116883116883 0.227272727272727 0.0194805194805195 0.746753246753247 0.62987012987013 0.24025974025974
0.876623376623377 0.11038961038961 0.941558441558442 0.344155844155844 0.811688311688312 0.461038961038961 0.993506493506494 0.616883116883117 0.305194805194805 0.590909090909091
0.88961038961039 0.24025974025974 0.214285714285714 0.551948051948052 0.227272727272727 0.266233766233766 0.954545454545455 0.383116883116883 0.785714285714286 0.798701298701299
0.902597402597403 0.655844155844156 0.707792207792208 0.0454545454545455 0.188311688311688 0.772727272727273 0.694805194805195 0.227272727272727 0.487012987012987 0.993506493506494
0.915584415584416 0.461038961038961 0.88961038961039 0.461038961038961 0.655844155844156 0.954545454545455 0.902597402597403 0.772727272727273 0.915584415584416 0.214285714285714
0.928571428571429 0.75974025974026 0.928571428571429 0.928571428571429 0.694805194805195 0.318181818181818 0.525974025974026 0.214285714285714 0.0974025974025974 0.785714285714286
0.941558441558442 0.0584415584415584 0.75974025974026 0.162337662337662 0.0714285714285714 0.577922077922078 0.0584415584415584 0.577922077922078 0.681818181818182 0.188311688311688
0.954545454545455 0.694805194805195 0.0454545454545455 0.811688311688312 0.11038961038961 0.487012987012987 0.201298701298701 0.850649350649351 0.422077922077922 0.915584415584416
0.967532467532468 0.0974025974025974 0.551948051948052 0.383116883116883 0.318181818181818 0.162337662337662 0.24025974025974 0.149350649350649 0.435064935064935 0.409090909090909
0.980519480519481 0.344155844155844 0.0194805194805195 0.214285714285714 0.746753246753247 0.396103896103896 0.603896103896104 0.422077922077922 0.5 0.227272727272727
0.993506493506494 0.733766233766234 0.331168831168831 0.5 0.980519480519481 0.0714285714285714 0.396103896103896 0.603896103896104 0.746753246753247 0.344155844155844
