0.608433734939759 0.283132530120482 0.94578313253012 0.765060240963855 0.150602409638554
0.620481927710843 0.644578313253012 0.0542168674698795 0.536144578313253 0.524096385542169
0.632530120481928 0.620481927710843 0.849397590361446 0.150602409638554 0.0662650602409639
0.644578313253012 0.873493975903614 0.620481927710843 0.283132530120482 0.307228915662651
0.656626506024096 0.512048192771084 0.969879518072289 0.234939759036145 0.813253012048193
0.668674698795181 0.740963855421687 0.668674698795181 0.632530120481928 0.656626506024096
0.680722891566265 0.427710843373494 0.487951807228916 0.00602409638554217 0.512048192771084
0.692771084337349 0.897590361445783 0.873493975903614 0.475903614457831 0.933734939759036
0.704819277108434 0.849397590361446 0.0180722891566265 0.728915662650602 0.102409638554217
0.716867469879518 0.608433734939759 0.319277108433735 0.680722891566265 0.897590361445783
0.728915662650602 0.0542168674698795 0.608433734939759 0.13855421686747 0.86144578313253
0.740963855421687 0.331325301204819 0.150602409638554 0.102409638554217 0.162650602409639
0.753012048192771 0.572289156626506 0.524096385542169 0.957831325301205 0.295180722891566
0.765060240963855 0.00602409638554217 0.86144578313253 0.668674698795181 0.259036144578313
0.77710843373494 0.210843373493976 0.198795180722892 0.58433734939759 0.716867469879518
0.789156626506024 0.367469879518072 0.813253012048193 0.259036144578313 0.427710843373494
0.801204819277108 0.969879518072289 0.331325301204819 0.210843373493976 0.680722891566265
0.813253012048193 0.186746987951807 0.58433734939759 0.307228915662651 0.0542168674698795
0.825301204819277 0.921686746987952 0.740963855421687 0.801204819277108 0.210843373493976
0.837349397590361 0.524096385542169 0.259036144578313 0.5 0.126506024096386
0.849397590361446 0.319277108433735 0.644578313253012 0.909638554216867 0.969879518072289
0.86144578313253 0.680722891566265 0.957831325301205 0.572289156626506 0.343373493975904
0.873493975903614 0.77710843373494 0.765060240963855 0.331325301204819 0.849397590361446
0.885542168674699 0.259036144578313 0.307228915662651 0.825301204819277 0.41566265060241
0.897590361445783 0.343373493975904 0.0301204819277108 0.367469879518072 0.644578313253012
0.909638554216867 0.58433734939759 0.656626506024096 0.174698795180723 0.548192771084337
0.921686746987952 0.403614457831325 0.897590361445783 0.716867469879518 0.753012048192771
0.933734939759036 0.825301204819277 0.5 0.379518072289157 0.00602409638554217
0.94578313253012 0.150602409638554 0.427710843373494 0.620481927710843 0.186746987951807
0.957831325301205 0.692771084337349 0.174698795180723 0.0662650602409639 0.789156626506024
0.969879518072289 0.957831325301205 0.114457831325301 0.451807228915663 0.246987951807229
0.981927710843373 0.487951807228916 0.391566265060241 0.319277108433735 0.463855421686747
0.993975903614458 0.102409638554217 0.560240963855422 0.86144578313253 0.620481927710843
