0.587719298245614 0.763157894736842 0.342105263157895 0.0087719298245614 0.710526315789474 0.885964912280702 0.429824561403509 0.956140350877193 0.710526315789474 0.324561403508772
0.605263157894737 0.570175438596491 0.37719298245614 0.342105263157895 0.0087719298245614 0.0087719298245614 0.184210526315789 0.254385964912281 0.464912280701754 0.359649122807018
0.62280701754386 0.0789473684210526 0.728070175438597 0.605263157894737 0.798245614035088 0.0263157894736842 0.0263157894736842 0.535087719298246 0.640350877192982 0.763157894736842
0.640350877192982 0.219298245614035 0.482456140350877 0.868421052631579 0.728070175438597 0.570175438596491 0.517543859649123 0.342105263157895 0.903508771929825 0.956140350877193
0.657894736842105 0.93859649122807 0.0964912280701754 0.517543859649123 0.921052631578947 0.201754385964912 0.885964912280702 0.166666666666667 0.219298245614035 0.447368421052632
0.675438596491228 0.833333333333333 0.798245614035088 0.921052631578947 0.885964912280702 0.921052631578947 0.728070175438597 0.5 0.429824561403509 0.640350877192982
0.692982456140351 0.710526315789474 0.640350877192982 0.307017543859649 0.570175438596491 0.675438596491228 0.131578947368421 0.885964912280702 0.201754385964912 0.991228070175439
0.710526315789474 0.043859649122807 0.166666666666667 0.710526315789474 0.166666666666667 0.131578947368421 0.464912280701754 0.043859649122807 0.043859649122807 0.692982456140351
0.728070175438597 0.482456140350877 0.307017543859649 0.201754385964912 0.482456140350877 0.745614035087719 0.956140350877193 0.184210526315789 0.587719298245614 0.780701754385965
0.745614035087719 0.184210526315789 0.587719298245614 0.991228070175439 0.0964912280701754 0.447368421052632 0.201754385964912 0.763157894736842 0.412280701754386 0.798245614035088
0.763157894736842 0.114035087719298 0.359649122807018 0.37719298245614 0.991228070175439 0.5 0.675438596491228 0.850877192982456 0.0789473684210526 0.394736842105263
0.780701754385965 0.394736842105263 0.956140350877193 0.552631578947368 0.0263157894736842 0.149122807017544 0.833333333333333 0.587719298245614 0.359649122807018 0.587719298245614
0.798245614035088 0.921052631578947 0.745614035087719 0.149122807017544 0.254385964912281 0.868421052631579 0.149122807017544 0.605263157894737 0.552631578947368 0.043859649122807
0.815789473684211 0.973684210526316 0.412280701754386 0.447368421052632 0.675438596491228 0.359649122807018 0.0789473684210526 0.324561403508772 0.0263157894736842 0.815789473684211
0.833333333333333 0.517543859649123 0.692982456140351 0.780701754385965 0.587719298245614 0.324561403508772 0.447368421052632 0.640350877192982 0.780701754385965 0.429824561403509
0.850877192982456 0.675438596491228 0.868421052631579 0.0789473684210526 0.973684210526316 0.780701754385965 0.271929824561404 0.149122807017544 0.868421052631579 0.570175438596491
0.868421052631579 0.359649122807018 0.201754385964912 0.394736842105263 0.114035087719298 0.236842105263158 0.0614035087719298 0.903508771929825 0.728070175438597 0.219298245614035
0.885964912280702 0.0263157894736842 0.271929824561404 0.535087719298246 0.640350877192982 0.710526315789474 0.535087719298246 0.728070175438597 0.482456140350877 0.0087719298245614
0.903508771929825 0.166666666666667 0.464912280701754 0.043859649122807 0.201754385964912 0.93859649122807 0.850877192982456 0.307017543859649 0.254385964912281 0.342105263157895
0.921052631578947 0.850877192982456 0.0789473684210526 0.219298245614035 0.429824561403509 0.342105263157895 0.5 0.93859649122807 0.37719298245614 0.62280701754386
0.93859649122807 0.552631578947368 0.517543859649123 0.692982456140351 0.833333333333333 0.464912280701754 0.973684210526316 0.552631578947368 0.149122807017544 0.903508771929825
0.956140350877193 0.62280701754386 0.903508771929825 0.956140350877193 0.37719298245614 0.815789473684211 0.93859649122807 0.745614035087719 0.675438596491228 0.184210526315789
0.973684210526316 0.429824561403509 0.447368421052632 0.289473684210526 0.763157894736842 0.0964912280701754 0.482456140350877 0.0964912280701754 0.657894736842105 0.0789473684210526
0.991228070175439 0.728070175438597 0.62280701754386 0.166666666666667 0.517543859649123 0.429824561403509 0.798245614035088 0.394736842105263 0.956140350877193 0.236842105263158
